,197727-0,1542-1542,-2-1542,92453-1542,-2-92453,0-92453,92453-92453,92453-167043,167043-167043,-1-168731,180791-168731,-1-180791,168731-180791,168731-203394,190088-238477,238477-197727
425,0.0,0.47372197486873774,0.7999999997273394,0.09218367949211953,0.7999999997273394,0.11825527456418886,0.09218367949211953,0.09218367949211953,0.2278757212927634,0.7999999997273394,0.14098263873440472,0.7999999997273394,0.08895179442370371,0.08895179442370371,0.0,0.0
426,0.0,0.47595770589729364,0.7999999997409724,0.09185976668407753,0.7999999997409724,0.11859681412429246,0.09185976668407753,0.09185976668407753,0.22771229807175364,0.7999999997409724,0.13894020762446663,0.7999999997409724,0.08997004835886795,0.08997004835886795,0.0,0.0
427,0.0,0.4667655650120302,0.7999999997539238,0.09926449151821035,0.7999999997539238,0.1175789548526829,0.09926449151821035,0.09926449151821035,0.22333788822870007,0.7999999997539238,0.1472896339989943,0.7999999997539238,0.08694887978208807,0.08694887978208807,0.0,0.0
428,0.0,0.4796619880340106,0.7999999997662276,0.08726340534704227,0.7999999997662276,0.1185575135228796,0.08726340534704227,0.08726340534704227,0.2292034791783074,0.7999999997662276,0.13410657526873784,0.7999999997662276,0.08846134595232588,0.08846134595232588,0.0,0.0
429,0.0,0.4690851664358342,0.7999999997779162,0.09589219280310032,0.7999999997779162,0.1179345531916167,0.09589219280310032,0.09589219280310032,0.21973596520907485,0.7999999997779162,0.14255203670453828,0.7999999997779162,0.08606626306591364,0.08606626306591364,0.0,0.0
430,0.0,0.4621339583909208,0.7999999997890205,0.10132559509395063,0.7999999997890205,0.11914528541305064,0.10132559509395063,0.10132559509395063,0.21964146047368133,0.7999999997890205,0.15131588062406104,0.7999999997890205,0.0839511487650087,0.0839511487650087,0.0,0.0
431,0.0,0.4768390245044138,0.7999999997995695,0.08925833187341893,0.7999999997995695,0.11749133475187443,0.08925833187341893,0.08925833187341893,0.22571979051863678,0.7999999997995695,0.1368014714282964,0.7999999997995695,0.08641358639475259,0.08641358639475259,0.0,0.0
432,0.0,0.4776291048045243,0.799999999809591,0.08907126221702912,0.799999999809591,0.11675462650830076,0.08907126221702912,0.08907126221702912,0.22466756329410104,0.799999999809591,0.13486064221504535,0.799999999809591,0.0884242311473378,0.0884242311473378,0.0,0.0
433,0.0,0.4785219878006839,0.7999999998191115,0.08887460029770122,0.7999999998191115,0.116099126303051,0.08887460029770122,0.08887460029770122,0.22744905533346763,0.7999999998191115,0.13463396560221974,0.7999999998191115,0.08961587108315568,0.08961587108315568,0.0,0.0
434,0.0,0.47917814414298626,0.799999999828156,0.08886157799345765,0.799999999828156,0.11575081557408011,0.08886157799345765,0.08886157799345765,0.22914497090701513,0.799999999828156,0.13448451342427217,0.799999999828156,0.09043887364463239,0.09043887364463239,0.0,0.0
435,0.0,0.48806508954649713,0.7999999998367482,0.08138287573267539,0.7999999998367482,0.11539262793694527,0.08138287573267539,0.08138287573267539,0.23371095566210892,0.7999999998367482,0.12432340978030931,0.7999999998367482,0.09101357661233989,0.09101357661233989,0.0,0.0
436,0.0,0.4742351298905473,0.7999999998449108,0.0827823882770039,0.7999999998449108,0.11418322090387355,0.0827823882770039,0.0827823882770039,0.23200848651726796,0.7999999998449108,0.12613804664208506,0.7999999998449108,0.09164396478209767,0.09164396478209767,0.0,0.0
437,0.0,0.46551232931461284,0.7999999998526652,0.09242178105952543,0.7999999998526652,0.11411861784580343,0.09242178105952543,0.09242178105952543,0.22575979594729456,0.7999999998526652,0.13786918946981008,0.7999999998526652,0.08818916652227125,0.08818916652227125,0.0,0.0
438,0.0,0.4595327859072804,0.799999999860032,0.09874580639257738,0.799999999860032,0.11552029995589976,0.09874580639257738,0.09874580639257738,0.22390095896752615,0.799999999860032,0.14789791638652788,0.799999999860032,0.08553126978854883,0.08553126978854883,0.0,0.0
439,0.0,0.45522106309532706,0.7999999998670304,0.10414191553499308,0.7999999998670304,0.11433810990523277,0.10414191553499308,0.10414191553499308,0.22072101420228946,0.7999999998670304,0.15529639835541678,0.7999999998670304,0.08362649230115847,0.08362649230115847,0.0,0.0
440,0.0,0.4631678701937144,0.7999999998736789,0.09916516968357354,0.7999999998736789,0.11311600457713498,0.09916516968357354,0.09916516968357354,0.22440167827337315,0.7999999998736789,0.1502838777932438,0.7999999998736789,0.08618803824474429,0.08618803824474429,0.0,0.0
441,0.0,0.4776444395507235,0.7999999998799949,0.08910383972815511,0.7999999998799949,0.1139986068478323,0.08910383972815511,0.08910383972815511,0.2293831714795251,0.7999999998799949,0.13482644755047776,0.7999999998799949,0.08803992128580525,0.08803992128580525,0.0,0.0
442,0.0,0.47616761564500776,0.7999999998859951,0.08088688401479845,0.7999999998859951,0.11277222590024641,0.08088688401479845,0.08088688401479845,0.23255241393408405,0.7999999998859951,0.1234554081083142,0.7999999998859951,0.08956732468543575,0.08956732468543575,0.0,0.0
443,0.0,0.47501727220628615,0.7999999998916953,0.07537774871774365,0.7999999998916953,0.11203257465820023,0.07537774871774365,0.07537774871774365,0.23404030066931997,0.7999999998916953,0.11590386482003451,0.7999999998916953,0.090635156380532,0.090635156380532,0.0,0.0
444,0.0,0.47432617177514785,0.7999999998971106,0.07145957294510595,0.7999999998971106,0.11130065564108858,0.07145957294510595,0.07145957294510595,0.2351730227525572,0.7999999998971106,0.11089396028261757,0.7999999998971106,0.09138086896847947,0.09138086896847947,0.0,0.0
445,0.0,0.45342765508958777,0.799999999902255,0.08308090429567573,0.799999999902255,0.11070338476901968,0.08308090429567573,0.08308090429567573,0.2265890147425878,0.799999999902255,0.12547140007967617,0.799999999902255,0.08822111497814206,0.08822111497814206,0.0,0.0
446,0.0,0.4617945157179163,0.7999999999071422,0.08332996896305404,0.7999999999071422,0.11235390397565198,0.08332996896305404,0.08332996896305404,0.22957527628181518,0.7999999999071422,0.12940633329657955,0.7999999999071422,0.08933053192297219,0.08933053192297219,0.0,0.0
447,0.0,0.45641326878441624,0.799999999911785,0.09334241772452526,0.799999999911785,0.11351250043254245,0.09334241772452526,0.09334241772452526,0.2220162756769447,0.799999999911785,0.14030392849325435,0.799999999911785,0.08647395447641733,0.08647395447641733,0.0,0.0
448,0.0,0.4638184871016207,0.7999999999161957,0.09067367569255398,0.7999999999161957,0.11519637602338224,0.09067367569255398,0.09067367569255398,0.2268310629691654,0.7999999999161957,0.13978877680077434,0.7999999999161957,0.08813004283665077,0.08813004283665077,0.0,0.0
449,0.0,0.4781281622370476,0.799999999920386,0.08333280102394715,0.799999999920386,0.11605769620748334,0.08333280102394715,0.08333280102394715,0.2307682168493116,0.799999999920386,0.12786339927902685,0.799999999920386,0.08939618556585285,0.08939618556585285,0.0,0.0
450,0.0,0.4564886347095276,0.7999999999243667,0.09207303087215493,0.7999999999243667,0.11447082446036352,0.09207303087215493,0.09207303087215493,0.2242940714471309,0.7999999999243667,0.13795401328259208,0.7999999999243667,0.08676098524185145,0.08676098524185145,0.0,0.0
451,0.0,0.4529114037706214,0.7999999999281483,0.09857709736375402,0.7999999999281483,0.11566438918877613,0.09857709736375402,0.09857709736375402,0.22248980184560807,0.7999999999281483,0.14793572679310085,0.7999999999281483,0.0844615192050434,0.0844615192050434,0.0,0.0
452,0.0,0.45035050131451365,0.7999999999317409,0.10398278358791518,0.7999999999317409,0.11441487868040975,0.10398278358791518,0.10398278358791518,0.2197600619215252,0.7999999999317409,0.15532374818510333,0.7999999999317409,0.082839767398213,0.082839767398213,0.0,0.0
453,0.0,0.4597689739121096,0.7999999999351538,0.0990567921650108,0.7999999999351538,0.11319433876933584,0.0990567921650108,0.0990567921650108,0.22371319025335962,0.7999999999351538,0.15030296950400343,0.7999999999351538,0.08563863277205808,0.08563863277205808,0.0,0.0
454,0.0,0.46619392583446934,0.7999999999383961,0.09680442057405544,0.7999999999383961,0.11406126591470314,0.09680442057405544,0.09680442057405544,0.22505314542672147,0.7999999999383961,0.14544934719679076,0.7999999999383961,0.08765625100808795,0.08765625100808795,0.0,0.0
455,0.0,0.47053073392906913,0.7999999999414763,0.09452811086075873,0.7999999999414763,0.11374017383016045,0.09452811086075873,0.09452811086075873,0.22789914433079236,0.7999999999414763,0.14203763824233734,0.7999999999414763,0.08907019646988928,0.08907019646988928,0.0,0.0
456,0.0,0.46279241899104956,0.7999999999444025,0.10151416441872863,0.7999999999444025,0.11374415408600577,0.10151416441872863,0.10151416441872863,0.22281005138019733,0.7999999999444025,0.1495663507533717,0.7999999999444025,0.0862875789420183,0.0862875789420183,0.0,0.0
457,0.0,0.47699977102593705,0.7999999999471824,0.08877710268810879,0.7999999999471824,0.11518258431208177,0.08877710268810879,0.08877710268810879,0.22890783837152506,0.7999999999471824,0.1356169924470434,0.7999999999471824,0.08799952871533645,0.08799952871533645,0.0,0.0
458,0.0,0.48643177275105987,0.7999999999498233,0.08153880718134819,0.7999999999498233,0.11507030785870169,0.08153880718134819,0.08153880718134819,0.2301448833050772,0.7999999999498233,0.12398792291475892,0.7999999999498233,0.08953188474915554,0.08953188474915554,0.0,0.0
459,0.0,0.47339133434470154,0.7999999999523322,0.08270592960920521,0.7999999999523322,0.11363629383206891,0.08270592960920521,0.08270592960920521,0.23000764372615146,0.7999999999523322,0.12589584459187886,0.7999999999523322,0.09061036255935984,0.09061036255935984,0.0,0.0
460,0.0,0.46489576764307833,0.7999999999547156,0.09241071932495519,0.7999999999547156,0.11373742971992813,0.09241071932495519,0.09241071932495519,0.22411943768062514,0.7999999999547156,0.1376910863366232,0.7999999999547156,0.0874294458956361,0.0874294458956361,0.0,0.0
461,0.0,0.47838825027540666,0.7999999999569798,0.08240494294754071,0.7999999999569798,0.11519871043693944,0.08240494294754071,0.08240494294754071,0.22978714081475976,0.7999999999569798,0.12773852709829725,0.7999999999569798,0.0887965944363937,0.0887965944363937,0.0,0.0
462,0.0,0.47876757934324,0.7999999999591308,0.08421682737007749,0.7999999999591308,0.11509178158731248,0.08421682737007749,0.08421682737007749,0.22696158638571745,0.7999999999591308,0.12853149708044814,0.7999999999591308,0.09008850646901877,0.09008850646901877,0.0,0.0
463,0.0,0.46882893659662483,0.7999999999611743,0.09335806881361337,0.7999999999611743,0.11458889020680149,0.09335806881361337,0.09335806881361337,0.22265078459076046,0.7999999999611743,0.13962874451037058,0.7999999999611743,0.08704571941097158,0.08704571941097158,0.0,0.0
464,0.0,0.4810294681181278,0.7999999999631157,0.08313562457081626,0.7999999999631157,0.11586363845218745,0.08313562457081626,0.08313562457081626,0.2287435709777468,0.7999999999631157,0.12902401294724378,0.7999999999631157,0.08852862898513247,0.08852862898513247,0.0,0.0
465,0.0,0.4806056456521774,0.7999999999649599,0.08473294601171422,0.7999999999649599,0.11562656374066786,0.08473294601171422,0.08473294601171422,0.22629688694980649,0.7999999999649599,0.12942919981682663,0.7999999999649599,0.08990137618896894,0.08990137618896894,0.0,0.0
466,0.0,0.47018063242811287,0.7999999999667119,0.09376294932223579,0.7999999999667119,0.11505704590380116,0.09376294932223579,0.09376294932223579,0.22214204775961402,0.7999999999667119,0.14028863851237353,0.7999999999667119,0.0869081614594406,0.0869081614594406,0.0,0.0
467,0.0,0.4819254345699513,0.7999999999683763,0.08341666707053852,0.7999999999683763,0.11628870972911892,0.08341666707053852,0.08341666707053852,0.22840760361297235,0.7999999999683763,0.12946180011066302,0.7999999999683763,0.08843256713721162,0.08843256713721162,0.0,0.0
468,0.0,0.4896921451539569,0.7999999999699575,0.07777849313311092,0.7999999999699575,0.11599187996818655,0.07777849313311092,0.07777849313311092,0.22984769598862825,0.7999999999699575,0.11990444152800006,0.7999999999699575,0.08983429261783415,0.08983429261783415,0.0,0.0
469,0.0,0.4842504769783802,0.7999999999714597,0.07294127559798877,0.7999999999714597,0.11443349043462422,0.07294127559798877,0.07294127559798877,0.23282486475569902,0.7999999999714597,0.11354813819971736,0.7999999999714597,0.09082154525882223,0.09082154525882223,0.0,0.0
470,0.0,0.46063636273974995,0.7999999999728866,0.08427863819986522,0.7999999999728866,0.11347246358240418,0.08427863819986522,0.08427863819986522,0.2246552672922269,0.7999999999728866,0.12742246563279325,0.7999999999728866,0.08780996034446853,0.08780996034446853,0.0,0.0
471,0.0,0.4668238811635961,0.7999999999742423,0.08419543795492422,0.7999999999742423,0.11487671798012135,0.08419543795492422,0.08419543795492422,0.22824927824557412,0.7999999999742423,0.13076883515784626,0.7999999999742423,0.08904340732629475,0.08904340732629475,0.0,0.0
472,0.0,0.4601104773761426,0.7999999999755302,0.09401602473472016,0.7999999999755302,0.11568347626285735,0.09401602473472016,0.09401602473472016,0.22102724168676585,0.7999999999755302,0.14130549256259936,0.7999999999755302,0.08626289151367797,0.08626289151367797,0.0,0.0
473,0.0,0.4555372949711765,0.7999999999767536,0.09984708073483564,0.7999999999767536,0.11715751072639934,0.09984708073483564,0.09984708073483564,0.22077778279490184,0.7999999999767536,0.15042455088252984,0.7999999999767536,0.08411602295485011,0.08411602295485011,0.0,0.0
474,0.0,0.4724662506651226,0.7999999999779159,0.08823503628694546,0.7999999999779159,0.11580026201972543,0.08823503628694546,0.08823503628694546,0.2264732699701738,0.7999999999779159,0.1362105594205323,0.7999999999779159,0.08652907116913403,0.08652907116913403,0.0,0.0
475,0.0,0.4637701039750358,0.7999999999790202,0.09649530334168845,0.7999999999790202,0.11530006832842646,0.09649530334168845,0.09649530334168845,0.21832628294165135,0.7999999999790202,0.1440988188029355,0.7999999999790202,0.08464572688755902,0.08464572688755902,0.0,0.0
476,0.0,0.4582348717243401,0.7999999999800691,0.1018333985764796,0.7999999999800691,0.11669798820905829,0.1018333985764796,0.1018333985764796,0.21849286949259472,0.7999999999800691,0.15245291099031164,0.7999999999800691,0.08290692986794737,0.08290692986794737,0.0,0.0
477,0.0,0.4742472083928223,0.7999999999810656,0.08960024147277991,0.7999999999810656,0.11537496201805557,0.08960024147277991,0.08960024147277991,0.22496928393902677,0.7999999999810656,0.13755580066078932,0.7999999999810656,0.08568436949160435,0.08568436949160435,0.0,0.0
478,0.0,0.4650803599025182,0.7999999999820123,0.09755781958138818,0.7999999999820123,0.11494647659149412,0.09755781958138818,0.09755781958138818,0.21719420922662336,0.7999999999820123,0.14508769197959503,0.7999999999820123,0.08402479391108152,0.08402479391108152,0.0,0.0
479,0.0,0.45919770978414864,0.7999999999829117,0.10265387301417514,0.7999999999829117,0.1163817254181549,0.10265387301417514,0.10265387301417514,0.21766506531388322,0.7999999999829117,0.15317982358372634,0.7999999999829117,0.08245048702787572,0.08245048702787572,0.0,0.0
480,0.0,0.4748861844674691,0.7999999999837661,0.09017373158384324,0.7999999999837661,0.11510455012409464,0.09017373158384324,0.09017373158384324,0.22441960446526357,0.7999999999837661,0.1380380493260332,0.7999999999837661,0.08536561843208908,0.08536561843208908,0.0,0.0
481,0.0,0.4849474468259493,0.7999999999845778,0.08232827461546278,0.7999999999845778,0.1147143705544463,0.08232827461546278,0.08232827461546278,0.22753732958629208,0.7999999999845778,0.1255942472244375,0.7999999999845778,0.08769239603363302,0.08769239603363302,0.0,0.0
482,0.0,0.4722861317158536,0.799999999985349,0.08334170595497944,0.799999999985349,0.11340911237922191,0.08334170595497944,0.08334170595497944,0.2280049874469004,0.799999999985349,0.1270176018465562,0.799999999985349,0.08932577817307345,0.08932577817307345,0.0,0.0
483,0.0,0.47483148832306304,0.7999999999860815,0.08483856094314637,0.7999999999860815,0.11351724356705208,0.08483856094314637,0.08483856094314637,0.22934261565866612,0.7999999999860815,0.12915667211246754,0.7999999999860815,0.09024556581580448,0.09024556581580448,0.0,0.0
484,0.0,0.4851760769117503,0.7999999999867774,0.07855908184172594,0.7999999999867774,0.11345544029582878,0.07855908184172594,0.07855908184172594,0.23386384120418205,0.7999999999867774,0.12078865571840686,0.7999999999867774,0.09087861419531591,0.09087861419531591,0.0,0.0
485,0.0,0.48100691752090485,0.7999999999874385,0.07368757102045714,0.7999999999874385,0.11252847470423062,0.07368757102045714,0.07368757102045714,0.23515442886498802,0.7999999999874385,0.11414230652839023,0.7999999999874385,0.0915497156443529,0.0915497156443529,0.0,0.0
486,0.0,0.47827772789005024,0.7999999999880666,0.07029957008976329,0.7999999999880666,0.11175362961513942,0.07029957008976329,0.07029957008976329,0.2358735708933633,0.7999999999880666,0.10972536191006539,0.7999999999880666,0.09201953405620726,0.09201953405620726,0.0,0.0
487,0.0,0.476473984852792,0.7999999999886632,0.06792900224432602,0.7999999999886632,0.11108305153897087,0.06792900224432602,0.06792900224432602,0.23635515278611718,0.7999999999886632,0.10679501520977425,0.7999999999886632,0.09234763153190609,0.09234763153190609,0.0,0.0
488,0.0,0.4661771263595415,0.7999999999892301,0.07290628685489867,0.7999999999892301,0.11051013016854948,0.07290628685489867,0.07290628685489867,0.23369605629495588,0.7999999999892301,0.11388927671945775,0.7999999999892301,0.09257675426038027,0.09257675426038027,0.0,0.0
489,0.0,0.4705559456284439,0.7999999999897686,0.07712593280996226,0.7999999999897686,0.11096292295609131,0.07712593280996226,0.07712593280996226,0.2334193199098406,0.7999999999897686,0.11998867168003305,0.7999999999897686,0.09251584452412975,0.09251584452412975,0.0,0.0
490,0.0,0.47360634124385004,0.7999999999902802,0.0801872286186452,0.7999999999902802,0.11128477226170186,0.0801872286186452,0.0801872286186452,0.23341590036249088,0.7999999999902802,0.12425715600304699,0.7999999999902802,0.09246403449737925,0.09246403449737925,0.0,0.0
491,0.0,0.4650506943538803,0.7999999999907661,0.09038551784575638,0.7999999999907661,0.11158111039862037,0.09038551784575638,0.09038551784575638,0.22698045076969658,0.7999999999907661,0.13649605798022935,0.7999999999907661,0.08878236378786268,0.08878236378786268,0.0,0.0
492,0.0,0.4785025549076416,0.7999999999912278,0.08101549206213958,0.7999999999912278,0.11321559412305925,0.08101549206213958,0.08101549206213958,0.23166482751642892,0.7999999999912278,0.126945893097499,0.7999999999912278,0.08974172992156172,0.08974172992156172,0.0,0.0
493,0.0,0.48742734639533153,0.7999999999916665,0.07611537826018595,0.7999999999916665,0.11337877450858037,0.07611537826018595,0.07611537826018595,0.23198053847866731,0.7999999999916665,0.11823533844403952,0.7999999999916665,0.09074852882896121,0.09074852882896121,0.0,0.0
494,0.0,0.4740853943523515,0.7999999999920832,0.07872016772058746,0.7999999999920832,0.11218735334178447,0.07872016772058746,0.07872016772058746,0.2312864054132211,0.7999999999920832,0.12187860030704199,0.7999999999920832,0.091459990496361,0.091459990496361,0.0,0.0
