-1,-1,-1,-1,-1,267376.1052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267468.2,-1,267315.3,-1,267641.5909090909,267307.1904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267651.9,267337.14285714284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267644.36842105264,-1,-1,-1,-1,-1,-1,-1,267320.95454545453,-1,-1,-1,-1,-1,-1,-1,-1,267361.27777777775,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,267642.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267704.8095238095,-1,267481.8095238095,-1,267796.4761904762,267509.95454545453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267778.15789473685,267462.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267858.45,-1,-1,-1,-1,-1,-1,-1,267465.0,-1,-1,-1,-1,-1,-1,-1,-1,267522.7894736842,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,267797.2631578947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267867.45454545453,-1,267829.9,-1,267941.55,267636.09523809527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267944.3,267632.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267996.85714285716,-1,-1,-1,-1,-1,-1,-1,267593.3,-1,-1,-1,-1,-1,-1,-1,-1,267651.27777777775,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,267922.1666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268017.5714285714,-1,268173.71428571426,-1,268108.5789473684,268181.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268108.5238095238,267756.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268154.5,-1,-1,-1,-1,-1,-1,-1,268126.7619047619,-1,-1,-1,-1,-1,-1,-1,-1,267814.15789473685,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,268068.4210526316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268163.3,-1,268323.75,-1,268297.45,268355.4285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268367.45,267923.4285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268384.63157894736,-1,-1,-1,-1,-1,-1,-1,268279.8,-1,-1,-1,-1,-1,-1,-1,-1,267934.6111111111,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,268330.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268304.94736842107,-1,268469.7619047619,-1,268453.2631578947,268509.04545454547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268520.4761904762,268102.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268489.1,-1,-1,-1,-1,-1,-1,-1,268468.1904761905,-1,-1,-1,-1,-1,-1,-1,-1,268097.1052631579,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,268492.38095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268571.55,-1,268627.2,-1,268626.15,268650.28571428574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268738.13636363635,268258.38095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268643.15789473685,-1,-1,-1,-1,-1,-1,-1,268533.65,-1,-1,-1,-1,-1,-1,-1,-1,268217.94444444444,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,268608.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268729.15789473685,-1,268752.63157894736,-1,268763.6666666667,268912.86363636365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268895.61904761905,268626.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268808.3888888889,-1,-1,-1,-1,-1,-1,-1,268718.4761904762,-1,-1,-1,-1,-1,-1,-1,-1,268386.7894736842,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,268787.1052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268879.5,-1,268889.0,-1,268930.45454545453,269087.85714285716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269016.36363636365,268770.1052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,268960.63157894736,-1,-1,-1,-1,-1,-1,-1,268871.1,-1,-1,-1,-1,-1,-1,-1,-1,268767.6666666667,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,268969.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269015.4736842105,-1,269052.4210526316,-1,269094.61904761905,269245.0909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269238.61904761905,268947.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269126.85,-1,-1,-1,-1,-1,-1,-1,268979.04761904763,-1,-1,-1,-1,-1,-1,-1,-1,268891.35294117645,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,269118.4285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269168.5,-1,269192.45,-1,269218.5,269387.1904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269358.95,269147.95238095237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269299.63157894736,-1,-1,-1,-1,-1,-1,-1,269156.7,-1,-1,-1,-1,-1,-1,-1,-1,269193.22222222225,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,269258.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269454.8947368421,-1,269404.6666666667,-1,269432.3157894737,269554.86363636365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269547.71428571426,269261.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269497.45,-1,-1,-1,-1,-1,-1,-1,269270.6842105263,-1,-1,-1,-1,-1,-1,-1,-1,269353.63157894736,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,269354.63157894736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269611.9,-1,269543.2,-1,269593.75,269703.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269714.95,269442.5238095238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269667.8947368421,-1,-1,-1,-1,-1,-1,-1,269696.55,-1,-1,-1,-1,-1,-1,-1,-1,269508.4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,269536.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269769.3333333333,-1,269775.63157894736,-1,269753.5238095238,269936.7727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269894.2380952381,269586.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269822.3,-1,-1,-1,-1,-1,-1,-1,269804.2380952381,-1,-1,-1,-1,-1,-1,-1,-1,269660.15789473685,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,269720.14285714284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269937.55,-1,269929.8,-1,270059.6,270088.5238095238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270076.8,269754.7619047619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269929.7894736842,-1,-1,-1,-1,-1,-1,-1,270010.65,-1,-1,-1,-1,-1,-1,-1,-1,269818.4,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,269843.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270077.0,-1,270131.2380952381,-1,270207.6666666667,270237.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270252.6666666667,269881.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270110.1,-1,-1,-1,-1,-1,-1,-1,270157.7368421053,-1,-1,-1,-1,-1,-1,-1,-1,269967.84210526315,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,269960.1052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270228.25,-1,270286.8,-1,270348.6,270461.2380952381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270443.5909090909,270017.2105263158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270258.14285714284,-1,-1,-1,-1,-1,-1,-1,270315.25,-1,-1,-1,-1,-1,-1,-1,-1,270095.94444444444,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,270131.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270453.2105263158,-1,270438.36842105264,-1,270485.38095238095,270611.45454545453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270586.5714285714,270170.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270394.63157894736,-1,-1,-1,-1,-1,-1,-1,270513.28571428574,-1,-1,-1,-1,-1,-1,-1,-1,270254.15789473685,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,270277.28571428574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270590.27777777775,-1,270576.65,-1,270652.2727272727,270778.38095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270743.9,270372.2380952381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270557.8333333333,-1,-1,-1,-1,-1,-1,-1,270655.05,-1,-1,-1,-1,-1,-1,-1,-1,270414.35,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,270493.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270786.4210526316,-1,270738.1052631579,-1,270899.4285714286,270992.13636363635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270924.6666666667,270488.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270729.4736842105,-1,-1,-1,-1,-1,-1,-1,270850.14285714284,-1,-1,-1,-1,-1,-1,-1,-1,270542.15789473685,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,270678.5714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270946.1,-1,270927.2,-1,271050.45,271151.82608695654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271043.95,270693.4285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270874.55,-1,-1,-1,-1,-1,-1,-1,271016.85,-1,-1,-1,-1,-1,-1,-1,-1,270665.1111111111,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,270801.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271094.2105263158,-1,271085.28571428574,-1,271214.8095238095,271298.95454545453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271234.0,270804.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271006.5263157895,-1,-1,-1,-1,-1,-1,-1,271193.85714285716,-1,-1,-1,-1,-1,-1,-1,-1,270831.84210526315,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,270975.14285714284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271230.44444444444,-1,271221.3,-1,271359.05,271457.71428571426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271379.45,270975.4285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271189.8,-1,-1,-1,-1,-1,-1,-1,271377.75,-1,-1,-1,-1,-1,-1,-1,-1,270999.15,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,271090.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271437.63157894736,-1,271404.6666666667,-1,271541.14285714284,271607.7272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271540.7368421053,271136.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271330.3157894737,-1,-1,-1,-1,-1,-1,-1,271471.6842105263,-1,-1,-1,-1,-1,-1,-1,-1,271355.6842105263,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,271248.1052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271599.55555555556,-1,271550.5,-1,271721.4,271747.4285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271728.85,271414.71428571426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271478.8,-1,-1,-1,-1,-1,-1,-1,271696.3,-1,-1,-1,-1,-1,-1,-1,-1,271519.5,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,271410.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271857.7894736842,-1,271906.14285714284,-1,271880.0,271935.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271878.94736842107,271556.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271603.15789473685,-1,-1,-1,-1,-1,-1,-1,271845.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,271649.6842105263,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,271518.4210526316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272021.45,-1,272092.25,-1,272014.25,272094.6666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271992.65,271683.2105263158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271794.15,-1,-1,-1,-1,-1,-1,-1,272042.25,-1,-1,-1,-1,-1,-1,-1,-1,271962.25,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,271712.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272195.84210526315,-1,272223.14285714284,-1,272234.90476190473,272249.9090909091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272294.1904761905,271876.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272032.05263157893,-1,-1,-1,-1,-1,-1,-1,272165.90476190473,-1,-1,-1,-1,-1,-1,-1,-1,272096.15789473685,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,271891.7619047619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272346.0,-1,272381.25,-1,272400.6,272405.71428571426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272454.5909090909,272044.8095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272156.3333333333,-1,-1,-1,-1,-1,-1,-1,272274.3,-1,-1,-1,-1,-1,-1,-1,-1,272231.3333333333,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272001.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272485.5263157895,-1,272520.8947368421,-1,272539.5263157895,272539.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272604.38095238095,272182.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272587.94736842107,-1,-1,-1,-1,-1,-1,-1,272429.90476190473,-1,-1,-1,-1,-1,-1,-1,-1,272385.84210526315,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272166.90476190473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272633.3,-1,272670.25,-1,272695.3,272709.1904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272782.45,272284.94736842107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272751.72222222225,-1,-1,-1,-1,-1,-1,-1,272620.25,-1,-1,-1,-1,-1,-1,-1,-1,272540.25,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272288.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272768.4736842105,-1,272853.8095238095,-1,272898.4285714286,272843.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272965.6666666667,272442.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272941.4736842105,-1,-1,-1,-1,-1,-1,-1,272733.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,272668.7894736842,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272420.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272963.65,-1,273066.4,-1,273014.14285714284,272987.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273079.0,272603.1052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273121.1111111111,-1,-1,-1,-1,-1,-1,-1,272923.61904761905,-1,-1,-1,-1,-1,-1,-1,-1,272827.55,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272674.28571428574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273099.2631578947,-1,273189.5263157895,-1,273189.65,273145.4761904762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273216.9,272789.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273269.05263157893,-1,-1,-1,-1,-1,-1,-1,273037.6,-1,-1,-1,-1,-1,-1,-1,-1,272986.5714285714,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272804.4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273252.65,-1,273355.4,-1,273351.3157894737,273304.4090909091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273437.84210526315,272949.14285714284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273375.27777777775,-1,-1,-1,-1,-1,-1,-1,273155.90476190473,-1,-1,-1,-1,-1,-1,-1,-1,273184.3,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,272890.6842105263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273385.5789473684,-1,273553.36842105264,-1,273500.65,273588.09523809527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273636.8,273061.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273524.2105263158,-1,-1,-1,-1,-1,-1,-1,273421.1,-1,-1,-1,-1,-1,-1,-1,-1,273311.8947368421,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,273090.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273538.25,-1,273722.3,-1,273653.3333333333,273742.1818181818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273779.71428571426,273215.4736842105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273698.8333333333,-1,-1,-1,-1,-1,-1,-1,273561.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,273433.27777777775,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,273161.84210526315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273792.95238095237,-1,273860.4736842105,-1,273759.9,273895.4285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273902.15,273391.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273881.15789473685,-1,-1,-1,-1,-1,-1,-1,273793.1818181818,-1,-1,-1,-1,-1,-1,-1,-1,273596.5263157895,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,273350.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273980.3,-1,274009.6,-1,273889.4210526316,274235.95454545453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274057.38095238095,273583.5714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274011.3333333333,-1,-1,-1,-1,-1,-1,-1,273926.4761904762,-1,-1,-1,-1,-1,-1,-1,-1,273716.6111111111,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,273538.28571428574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274115.94736842107,-1,274237.90476190473,-1,274062.5,274380.61904761905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274197.0,273697.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274244.5789473684,-1,-1,-1,-1,-1,-1,-1,274069.65,-1,-1,-1,-1,-1,-1,-1,-1,273881.15789473685,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,273655.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274269.3,-1,274400.6,-1,274254.38095238095,274522.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274364.7368421053,273861.28571428574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274453.9,-1,-1,-1,-1,-1,-1,-1,274203.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,273999.94444444444,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,273750.4736842105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274424.28571428574,-1,274561.95238095237,-1,274625.65,274672.04761904763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274504.8,273988.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274589.4210526316,-1,-1,-1,-1,-1,-1,-1,274331.45,-1,-1,-1,-1,-1,-1,-1,-1,274169.15789473685,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,273849.8333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274580.6818181818,-1,274685.85,-1,274803.6666666667,274861.45454545453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274722.4210526316,274215.04761904763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274680.3333333333,-1,-1,-1,-1,-1,-1,-1,274467.3333333333,-1,-1,-1,-1,-1,-1,-1,-1,274284.94444444444,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,274046.8947368421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274756.14285714284,-1,274869.36842105264,-1,274975.05,275008.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274900.9,274308.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274844.5789473684,-1,-1,-1,-1,-1,-1,-1,274560.1,-1,-1,-1,-1,-1,-1,-1,-1,274392.64705882355,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,274240.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274886.35,-1,274985.94444444444,-1,275130.4210526316,275164.0909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275202.4761904762,274439.1052631579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274980.9,-1,-1,-1,-1,-1,-1,-1,274689.94736842107,-1,-1,-1,-1,-1,-1,-1,-1,274594.4210526316,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,274329.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275084.3157894737,-1,275160.9,-1,275286.65,275415.8095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275345.3,274609.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275283.7894736842,-1,-1,-1,-1,-1,-1,-1,274844.0,-1,-1,-1,-1,-1,-1,-1,-1,274763.6,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,274527.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275263.05,-1,275315.09523809527,-1,275436.5238095238,275587.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275501.1052631579,274730.3157894737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275474.05555555556,-1,-1,-1,-1,-1,-1,-1,275011.61904761905,-1,-1,-1,-1,-1,-1,-1,-1,274876.5263157895,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,274828.5714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275395.1052631579,-1,275446.5,-1,275577.65,275729.95238095237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275672.2,274925.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275590.5789473684,-1,-1,-1,-1,-1,-1,-1,275201.0,-1,-1,-1,-1,-1,-1,-1,-1,275105.6111111111,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,275026.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275550.35,-1,275575.8947368421,-1,275742.63157894736,275872.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275848.7619047619,275094.04761904763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,275768.2,-1,-1,-1,-1,-1,-1,-1,275299.61904761905,-1,-1,-1,-1,-1,-1,-1,-1,275212.29411764705,-1,-1,-1,-1,-1
